Date,Open,High,Low,Close,Adj Close,Volume,Daily Return,Rolling Mean,Rolling Std Dev
2012-10-04,421.28167724609375,425.41748046875,420.5634765625,422.4456481933594,394.6987915039063,5827181,0.008036871226697606,401.56440531412767,15.89222232100621
2012-10-05,425.9127807617188,426.9529113769531,337.97137451171875,424.8726196289063,396.9663391113281,7252375,0.005745050152430764,402.3899129231771,16.447434826937148
2012-10-08,423.2628784179688,423.2628784179688,404.2926940917969,405.8529052734375,379.1958618164063,9642125,-0.0447656861769089,402.801015218099,16.37204215480812
2012-10-09,408.874267578125,409.4686584472656,402.73248291015625,403.8221740722656,377.2985534667969,5354197,-0.005003613808810092,403.3491526285808,16.111069754215393
2012-10-10,401.6923522949219,407.289306640625,399.9092712402344,404.16888427734375,377.6224670410156,4329302,0.0008585714884890017,403.8221689860027,15.912056714483072
2012-10-11,405.65478515625,407.1407165527344,400.850341796875,406.1253356933594,379.450439453125,5472058,0.004840677974292218,404.31334635416675,15.741578347081429
2012-10-12,405.55572509765625,409.320068359375,404.1936340332031,405.6052551269531,378.9644775390625,4904139,-0.0012805912872151382,404.92009480794275,15.414703647594585
2012-10-15,405.65478515625,411.0536193847656,405.65478515625,407.6607971191406,380.8850402832031,5160103,0.005067838658905144,405.5747233072917,15.085831785454245
2012-10-16,415.5113525390625,416.0314331054688,401.1970520019531,402.4105529785156,375.9796447753906,10232355,-0.01287895274141504,406.3350168863933,14.285225442669713
2012-10-17,404.1936340332031,404.8623046875,397.01171875,398.7948303222656,372.6014099121094,9652460,-0.008985158638329827,407.0300954182943,13.33156253631388
2012-10-18,399.8349609375,404.16888427734375,394.7580871582031,401.8409423828125,375.4473876953125,12276649,0.007638293751414338,407.55346781412766,12.77995508133643
2012-10-19,400.057861328125,401.4447021484375,395.9220581054688,397.630859375,371.5138854980469,5837376,-0.010476988688230215,408.07601420084643,11.99345801261892
2012-10-22,393.8665466308594,404.6394348144531,392.1329650878906,403.97076416015625,377.4373779296875,6537307,0.015944197075451694,408.85859578450527,10.842322682826275
2012-10-23,402.9306335449219,403.5745239257813,398.6214599609375,401.17230224609375,374.8227233886719,4381354,-0.0069273872327875186,409.1590810139975,10.482456338723923
2012-10-25,401.24658203125,405.5061950683594,399.8102111816406,401.3951721191406,375.0309143066406,8333146,0.0005555465115589797,409.46204223632816,10.103062900365883
2012-10-29,397.407958984375,403.37640380859375,397.407958984375,401.7914123535156,375.401123046875,5070092,0.0009871574495603497,409.7955474853516,9.654644854612801
2012-10-30,401.1970520019531,402.0885925292969,395.822998046875,397.8537292480469,371.7221374511719,4309203,-0.009800316742469839,409.88057454427087,9.533076105789167
2012-10-31,397.80419921875,399.8844909667969,395.2533874511719,398.9681701660156,372.7633972167969,4348470,0.0028011322655565607,409.9854136149089,9.389359415072198
2012-11-01,393.7674865722656,400.6026916503906,390.6470642089844,399.76068115234375,373.5037841796875,8481957,0.0019864015367401233,409.4133371988933,9.474538126660796
2012-11-02,402.1876525878906,403.6240539550781,397.4822692871094,400.1816711425781,373.8971252441406,5329269,0.0010531050453006507,408.3269683837891,8.524600420071142
2012-11-05,398.0518798828125,400.6769714355469,397.1603088378906,399.2901306152344,373.0641784667969,2338211,-0.0022278394829984283,407.51054077148444,8.158295391935507
2012-11-06,398.2252197265625,399.9092712402344,394.3865966796875,398.94342041015625,372.740234375,7130238,-0.0008683164909283336,407.0639414469402,8.250915409285088
2012-11-07,397.234619140625,398.8691101074219,395.2533874511719,396.6650085449219,370.6114501953125,4807914,-0.005711115282693302,406.24751383463547,8.016693450119911
2012-11-08,392.77685546875,395.4019775390625,391.1671142578125,394.5599670410156,368.6446838378906,5729271,-0.005306849504139843,405.5912343343099,8.144001593596059
2012-11-09,392.9502258300781,397.9775695800781,388.8144226074219,390.1269836425781,364.5028381347656,4889734,-0.011235258943481874,404.7310546875,8.373654756764381
2012-11-12,389.2354431152344,390.9937744140625,385.8425903320313,389.6316833496094,364.04010009765625,5843120,-0.0012695873747162745,403.7718139648438,8.401001310364974
2012-11-15,390.7213439941406,390.7213439941406,384.8767395019531,388.6163024902344,363.0914001464844,7038975,-0.002606001777488709,403.0247283935547,8.723745701970346
2012-11-16,390.003173828125,392.603515625,381.8801574707031,383.9356689453125,358.7181701660156,6626155,-0.012044357158792929,402.0002726236979,9.105357096890348
2012-11-19,383.9851989746094,385.47113037109375,377.1004638671875,383.5146789550781,358.32489013671875,9564034,-0.0010965117968613214,401.0228708902995,9.468545436142575
2012-11-20,386.6846008300781,386.6846008300781,377.521484375,379.0816955566406,354.1830444335937,4353800,-0.011558836314989551,399.68967488606773,9.65270676687503
2012-11-21,379.6512756347656,383.3165283203125,376.97662353515625,381.9792175292969,356.8902282714844,3974851,0.007643529103671387,398.3407938639323,9.178891203713198
2012-11-22,382.8955383300781,383.2174682617188,377.125244140625,379.329345703125,354.4143981933594,4839706,-0.006937214656105306,396.8226847330729,8.37003479354751
2012-11-23,379.4036254882813,384.2576293945313,379.4036254882813,383.24224853515625,358.0703125,3447158,0.010315318011524521,396.0689961751302,8.545030743790738
2012-11-26,383.8118591308594,386.06549072265625,381.8801574707031,383.1927185058594,358.0240478515625,2096510,-0.00012923948099718974,395.38134765625,8.727700464422089
2012-11-27,384.85198974609375,390.3003540039063,383.3660583496094,389.7059631347656,364.1094970703125,4988158,0.01699730791937437,394.8992502848307,8.624397150020751
2012-11-29,389.3097229003906,398.2252197265625,387.65045166015625,395.4019775390625,369.4313659667969,9051975,0.014616184875588134,394.54180501302085,8.361284522788573
2012-11-30,394.28753662109375,400.2064514160156,391.29095458984375,393.1235961914063,367.3026428222656,8420025,-0.005762190067527206,394.12574971516926,8.098189697175657
2012-12-03,393.7674865722656,399.7111511230469,391.1671142578125,398.2252197265625,372.0691833496094,4762756,0.012977149132183508,393.81123046875,7.729210358533389
2012-12-04,399.2901306152344,408.9733276367188,399.2158203125,408.47802734375,381.6485900878906,7051360,0.025746253901818505,394.0134796142578,8.035309001347873
2012-12-05,410.2363586425781,414.6198120117188,406.4472961425781,412.3909606933594,385.3045043945313,6237831,0.009579299466985658,394.46668395996096,8.672445867701082
2012-12-06,414.05023193359375,418.9537353515625,407.1407165527344,417.9878845214844,390.5338134765625,5323356,0.013571887751164136,395.0049153645833,9.59760135216754
2012-12-07,416.5762634277344,420.8606567382813,411.3260498046875,413.3815612792969,386.2300720214844,6086633,-0.011020231477428699,395.5299387613932,10.160506106474894
2012-12-10,413.3815612792969,415.0408325195313,406.7692260742188,410.2611389160156,383.3146057128906,3774070,-0.007548528177271474,395.7396179199219,10.402722471826038
2012-12-11,412.09375,415.2389526367188,403.4259338378906,406.17486572265625,379.4967041015625,7500949,-0.00996017610675004,395.9063700358073,10.532099636139082
2012-12-12,408.6266174316406,413.4806213378906,405.8281555175781,412.3909606933594,385.3045043945313,4671957,0.015303987260865126,396.2728963216146,10.914105228007635
2012-12-13,412.3909606933594,416.551513671875,411.30126953125,413.2081909179688,386.0680541992188,5354821,0.0019816880157494943,396.65345560709636,11.305199471605128
2012-12-14,413.33203125,419.4242858886719,410.3601989746094,415.6847229003906,388.3819274902344,4130622,0.0059934242274337635,397.24782206217446,11.827158767996687
2012-12-17,413.33203125,418.2355346679688,411.5984497070313,413.1586608886719,386.0218200683594,3344204,-0.0060768699751423405,397.72083841959636,12.176930862271057
2012-12-18,413.33203125,415.7837829589844,409.1219482421875,411.7965698242188,384.7491149902344,3690237,-0.0032967748068583047,398.1220347086589,12.441848479254856
2012-12-19,413.6787414550781,417.56689453125,413.109130859375,415.8085632324219,388.4976501464844,4023813,0.009742658638258295,398.64293111165364,12.851431439047635
2012-12-20,417.0220336914063,417.0220336914063,410.8554992675781,414.9913024902344,387.7341003417969,4420048,-0.001965473572343668,399.166303507487,13.193849442901566
2012-12-21,412.5890808105469,413.33203125,407.2397766113281,408.7504577636719,381.9031372070313,4339348,-0.015038495238606453,399.4932047526042,13.309126546829535
2012-12-24,408.9237976074219,409.7905883789063,403.97076416015625,406.496826171875,379.7974853515625,2632412,-0.005513465609621071,399.82093200683596,13.358043551702817
2012-12-26,407.1407165527344,414.02545166015625,407.1407165527344,410.2363586425781,383.2914733886719,2687673,0.009199413697567271,400.3434783935547,13.451437836479167
2012-12-27,411.2517395019531,412.09375,403.7231140136719,405.0108947753906,378.4091796875,7431009,-0.012737690741205676,400.83960876464846,13.335611989011156
2012-12-28,407.8836669921875,419.0280456542969,406.9178161621094,416.1800231933594,388.8446960449219,6715100,0.027577353009634153,401.72455342610675,13.44661831304205
2012-12-31,416.2048034667969,420.9101867675781,414.4712219238281,415.8333129882813,388.5207214355469,4490742,-0.0008330774803119168,402.631787109375,13.44987301920094
2013-01-01,418.0374145507813,419.3252258300781,415.6104431152344,416.4029235839844,389.052978515625,3152667,0.0013698051067858596,403.7140289306641,13.197485898708347
2013-01-02,418.0374145507813,423.9810791015625,417.3192443847656,419.9938659667969,392.4080810546875,6203434,0.008623720390590117,404.9300018310547,12.950432077739077
2013-01-03,420.3158264160156,426.9529113769531,418.3345947265625,426.3337707519531,398.3315124511719,7968629,0.015095231856689706,406.50507100423175,12.56604365186727
2013-01-04,426.90338134765625,428.2406921386719,422.767578125,426.8786315917969,398.840576171875,6140890,0.0012780147321727053,408.00171813964846,12.213085184033151
2013-01-07,428.7855529785156,431.41064453125,421.9007873535156,424.27825927734375,396.4110412597656,7064261,-0.006091596350832895,409.50001525878906,11.297082418914506
2013-01-08,423.5353088378906,425.0212097167969,419.9691162109375,421.3312072753906,393.6575927734375,6448905,-0.006946035856215449,410.7696472167969,10.344490281220667
2013-01-09,422.197998046875,425.8880004882813,420.340576171875,422.3465881347656,394.6061706542969,7878644,0.0024099350863211466,412.0747762044271,9.14572372247839
2013-01-10,424.8478698730469,425.4422302246094,419.5233459472656,421.0340270996094,393.3798522949219,4264172,-0.0031077817887744663,413.1190450032552,8.248036482243966
2013-01-11,422.2475280761719,422.49517822265625,414.1988220214844,416.0066833496094,388.6827392578125,3715209,-0.011940469003496101,413.8058685302734,7.550211797739449
2013-01-14,416.551513671875,422.49517822265625,415.5609130859375,419.7957458496094,392.2229614257813,3258598,0.009108176987665528,414.6949401855469,6.532607961250197
2013-01-15,419.1023254394531,421.9007873535156,415.0655822753906,419.5976257324219,392.037841796875,4793989,-0.00047194408029682666,415.4073537190755,5.79872958374949
2013-01-16,419.05279541015625,431.3611145019531,419.05279541015625,426.6309509277344,398.6091613769531,9022900,0.016762071003227463,416.012451171875,5.99454338441965
2013-01-17,427.00244140625,442.5797729492188,425.8384704589844,440.8214416503906,411.8676452636719,10207239,0.03326174693092043,416.9601338704427,7.468392481802669
2013-01-18,443.2979736328125,447.2356567382813,438.6668701171875,445.8735656738281,416.5879211425781,10501297,0.011460703917946624,417.88965657552086,9.147337270514528
2013-01-21,464.6456298828125,473.0162658691406,454.7147521972656,455.6558227539063,425.7276611328125,20286308,0.02193953136758564,419.2987986246745,11.406183350677008
2013-01-22,455.68060302734375,460.9803771972656,453.47650146484375,455.7053527832031,425.7739562988281,8613623,0.00010870052970557431,420.8136057535807,13.061985134289218
2013-01-23,456.7207336425781,460.0392761230469,453.7984313964844,457.1912841796875,427.1622924804688,5400448,0.0032607284233312495,422.5141530354818,14.348056650874229
2013-01-24,458.1571350097656,459.81640625,449.24163818359375,453.47650146484375,423.6915283203125,6201657,-0.0081252264498195,423.8836710611979,15.279077161637547
2013-01-25,453.8232116699219,454.3680419921875,448.3005676269531,451.8172302246094,422.1412048339844,6501830,-0.003659001590764932,425.17063903808594,15.959739240878433
2013-01-28,451.3962097167969,452.2877502441406,443.2979736328125,444.5610046386719,415.3616027832031,6184550,-0.016060090453678066,426.1331817626953,16.236287626391235
2013-01-29,443.2979736328125,446.7651062011719,435.9179382324219,437.280029296875,408.5588073730469,7125282,-0.01637789924402988,426.9372273763021,16.168736732580257
2013-01-30,439.5831909179688,447.4585266113281,439.5831909179688,445.4773254394531,416.2176818847656,8141748,0.018746102253420993,428.05991923014324,16.250300785989253
2013-01-31,444.115234375,444.7839050292969,437.4038391113281,439.16217041015625,410.3173522949219,7722548,-0.014176153686536352,428.8383728027344,16.202469535014764
2013-02-01,441.4901123046875,445.6754455566406,437.6514892578125,442.80267333984375,413.71875,3762524,0.008289655109153582,429.7654184977213,16.178485579346905
2013-02-04,443.8180541992188,446.2698059082031,437.8991394042969,439.18695068359375,410.3405151367188,6321183,-0.008165539356342122,430.77996826171875,15.76422819939991
2013-02-05,437.849609375,438.7907104492188,432.4012756347656,433.26806640625,404.8103637695313,4480439,-0.013476912891266513,431.67234293619794,15.085326847511883
2013-02-06,436.0912780761719,437.3047790527344,431.31158447265625,433.7138366699219,405.2268981933594,4558007,0.0010288555705693092,432.4549255371094,14.533835321002595
2013-02-07,431.7078552246094,436.8590087890625,430.0981140136719,432.3517456054688,403.9542236328125,3942395,-0.0031405294212222268,433.3662872314453,13.579468684077865
2013-02-08,430.8905944824219,432.8965759277344,424.4763793945313,427.72064208984375,399.6272888183594,4423115,-0.010711425506423344,433.7509745279948,13.234911031718966
2013-02-11,428.4388427734375,433.3918762207031,426.2594909667969,430.1228637695313,401.8717346191406,3844245,0.005616333286956321,434.2272928873698,12.81841004685165
